3.348000E+0	1.776475E+0
3.382000E+0	1.771775E+0
3.426250E+0	1.765100E+0
3.456250E+0	1.758750E+0
3.499750E+0	1.753725E+0
3.532250E+0	1.747600E+0
3.564500E+0	1.743475E+0
3.605500E+0	1.737000E+0
3.636000E+0	1.731375E+0
3.672000E+0	1.726175E+0
3.707000E+0	1.721350E+0
3.744250E+0	1.715800E+0
3.787500E+0	1.710850E+0
3.812750E+0	1.706400E+0
3.850000E+0	1.701075E+0
3.879750E+0	1.696075E+0
3.912750E+0	1.690475E+0
3.959750E+0	1.684725E+0
3.995000E+0	1.680900E+0
4.024000E+0	1.677225E+0
4.068750E+0	1.671550E+0
4.095000E+0	1.666775E+0
4.132250E+0	1.664075E+0
4.163250E+0	1.658875E+0
4.194250E+0	1.654975E+0
4.242000E+0	1.650575E+0
4.264750E+0	1.644725E+0
4.291250E+0	1.641775E+0
4.336500E+0	1.637650E+0
4.357750E+0	1.632425E+0
4.401500E+0	1.628075E+0
4.440750E+0	1.624500E+0
4.465250E+0	1.621300E+0
4.507250E+0	1.617100E+0
4.545750E+0	1.612200E+0
4.572000E+0	1.609375E+0
4.605000E+0	1.605725E+0
4.637750E+0	1.602725E+0
4.668750E+0	1.598525E+0
4.705000E+0	1.594950E+0
4.751500E+0	1.590025E+0
4.760750E+0	1.587875E+0
4.803250E+0	1.584025E+0
4.842250E+0	1.580600E+0
4.867500E+0	1.577350E+0
4.904750E+0	1.574275E+0
4.920750E+0	1.571150E+0
4.960500E+0	1.566425E+0
5.002250E+0	1.564075E+0
5.032750E+0	1.561050E+0
5.055250E+0	1.557650E+0
5.088250E+0	1.553775E+0
5.129250E+0	1.551175E+0
5.150250E+0	1.548425E+0
5.187750E+0	1.544725E+0
5.217750E+0	1.541800E+0
5.251750E+0	1.539875E+0
5.293250E+0	1.536650E+0
5.309250E+0	1.533050E+0
5.350750E+0	1.530300E+0
5.382500E+0	1.526725E+0
5.402250E+0	1.524400E+0
5.439750E+0	1.521625E+0
5.463750E+0	1.518375E+0
5.495250E+0	1.516050E+0
5.535000E+0	1.514525E+0
5.567000E+0	1.510575E+0
5.587500E+0	1.509325E+0
5.624500E+0	1.505925E+0
5.655500E+0	1.502500E+0
5.687750E+0	1.499350E+0
5.715000E+0	1.497800E+0
5.735500E+0	1.494350E+0
5.775000E+0	1.492100E+0
5.796500E+0	1.490250E+0
5.824000E+0	1.486825E+0
5.856750E+0	1.484500E+0
5.883250E+0	1.482725E+0
5.916750E+0	1.480600E+0
5.942500E+0	1.477600E+0
5.983000E+0	1.474550E+0
5.991250E+0	1.472875E+0
6.038000E+0	1.470675E+0
6.073000E+0	1.467925E+0
6.091750E+0	1.465875E+0
6.130000E+0	1.463575E+0
6.142750E+0	1.461125E+0
6.177250E+0	1.458425E+0
6.208500E+0	1.456525E+0
6.241000E+0	1.454200E+0
6.261750E+0	1.452175E+0
6.288500E+0	1.450625E+0
6.318500E+0	1.448575E+0
6.345500E+0	1.445150E+0
6.387500E+0	1.443900E+0
6.406500E+0	1.442650E+0
6.438500E+0	1.439800E+0
6.458500E+0	1.437450E+0
6.490000E+0	1.435850E+0
6.519000E+0	1.433625E+0
6.554250E+0	1.431125E+0
6.579250E+0	1.428850E+0
6.599500E+0	1.427200E+0
6.630500E+0	1.425425E+0
6.662000E+0	1.423450E+0
6.681750E+0	1.420750E+0
6.716750E+0	1.419950E+0
6.737000E+0	1.418425E+0
6.767250E+0	1.415500E+0
6.800750E+0	1.414350E+0
6.820000E+0	1.412000E+0
6.852750E+0	1.409975E+0
6.876500E+0	1.407450E+0
6.897750E+0	1.406300E+0
6.929500E+0	1.404450E+0
6.956250E+0	1.403275E+0
6.985250E+0	1.401200E+0
7.016000E+0	1.399775E+0
7.038500E+0	1.397250E+0
7.067250E+0	1.396375E+0
7.096250E+0	1.393775E+0
7.130750E+0	1.392100E+0
7.148000E+0	1.389975E+0
7.178250E+0	1.388650E+0
7.209750E+0	1.387100E+0
7.228250E+0	1.385275E+0
7.255500E+0	1.383100E+0
7.285750E+0	1.382200E+0
7.307750E+0	1.380225E+0
7.344500E+0	1.378450E+0
7.368500E+0	1.377525E+0
7.386750E+0	1.374225E+0
7.416750E+0	1.373375E+0
7.441500E+0	1.372375E+0
7.463000E+0	1.370525E+0
7.482750E+0	1.369200E+0
7.517250E+0	1.367750E+0
7.543250E+0	1.366375E+0
7.566500E+0	1.364625E+0
7.604500E+0	1.363575E+0
7.618750E+0	1.362075E+0
7.638500E+0	1.360775E+0
7.667250E+0	1.358375E+0
7.693250E+0	1.356325E+0
7.718750E+0	1.354750E+0
7.743000E+0	1.354925E+0
7.761250E+0	1.351950E+0
7.800500E+0	1.351275E+0
7.809250E+0	1.349350E+0
7.831750E+0	1.349200E+0
7.869750E+0	1.346950E+0
7.891500E+0	1.346075E+0
7.915000E+0	1.344200E+0
7.944750E+0	1.342900E+0
7.965250E+0	1.342275E+0
7.980500E+0	1.340900E+0
8.022500E+0	1.338950E+0
8.039000E+0	1.338200E+0
8.062500E+0	1.336025E+0
8.090750E+0	1.335850E+0
8.111500E+0	1.333400E+0
8.132000E+0	1.332050E+0
8.160000E+0	1.331600E+0
8.170750E+0	1.330050E+0
8.197000E+0	1.328675E+0
8.237500E+0	1.327800E+0
8.259000E+0	1.326200E+0
8.280500E+0	1.325100E+0
8.300750E+0	1.324375E+0
8.328250E+0	1.321350E+0
8.346750E+0	1.321350E+0
8.377750E+0	1.319350E+0
8.396750E+0	1.319000E+0
8.425750E+0	1.317325E+0
8.453000E+0	1.316300E+0
8.471500E+0	1.315900E+0
8.488250E+0	1.314375E+0
8.513750E+0	1.312775E+0
8.546000E+0	1.311950E+0
8.561000E+0	1.309725E+0
8.579500E+0	1.308775E+0
8.597250E+0	1.308800E+0
8.627000E+0	1.306975E+0
8.651250E+0	1.305650E+0
8.687250E+0	1.303500E+0
8.695000E+0	1.303575E+0
8.729250E+0	1.302950E+0
8.740750E+0	1.301300E+0
8.769500E+0	1.300125E+0
8.783000E+0	1.298575E+0
8.815250E+0	1.297700E+0
8.830250E+0	1.296025E+0
8.859250E+0	1.296300E+0
8.878500E+0	1.295075E+0
8.911250E+0	1.293925E+0
8.925250E+0	1.292275E+0
8.942000E+0	1.291600E+0
8.976250E+0	1.289900E+0
8.983500E+0	1.289000E+0
9.018250E+0	1.288350E+0
9.034500E+0	1.287800E+0
9.067500E+0	1.285475E+0
9.080250E+0	1.285625E+0
9.098000E+0	1.283925E+0
9.133500E+0	1.282950E+0
9.148750E+0	1.281775E+0
9.167250E+0	1.280675E+0
9.194000E+0	1.280375E+0
9.212750E+0	1.278550E+0
9.234750E+0	1.278225E+0
9.247750E+0	1.276800E+0
9.269500E+0	1.276475E+0
9.298500E+0	1.275000E+0
9.322250E+0	1.273150E+0
9.340000E+0	1.272725E+0
9.364250E+0	1.272475E+0
9.379750E+0	1.270800E+0
9.389500E+0	1.270700E+0
9.415250E+0	1.268775E+0
9.448250E+0	1.269150E+0
9.462750E+0	1.267400E+0
9.497000E+0	1.266350E+0
9.501500E+0	1.265225E+0
9.530250E+0	1.263500E+0
9.560500E+0	1.264200E+0
9.566250E+0	1.262525E+0
9.591250E+0	1.262075E+0
9.612750E+0	1.261500E+0
9.627000E+0	1.260950E+0
9.646250E+0	1.259350E+0
9.673500E+0	1.257575E+0
9.696500E+0	1.257575E+0
9.711500E+0	1.257225E+0
9.740500E+0	1.256150E+0
9.748000E+0	1.255175E+0
9.771250E+0	1.253875E+0
9.787250E+0	1.253350E+0
9.806250E+0	1.252650E+0
9.833000E+0	1.252000E+0
9.847000E+0	1.250875E+0
9.863000E+0	1.249700E+0
9.902500E+0	1.250950E+0
9.900750E+0	1.248850E+0
9.929250E+0	1.247025E+0
9.949250E+0	1.246250E+0
9.974250E+0	1.246775E+0
9.997500E+0	1.245475E+0
1.000850E+1	1.244125E+0
1.003525E+1	1.243225E+0
1.004250E+1	1.242775E+0
1.006850E+1	1.242075E+0
1.008200E+1	1.241775E+0
1.010775E+1	1.240025E+0
1.011750E+1	1.238925E+0
1.013450E+1	1.239550E+0
1.016250E+1	1.238625E+0
1.018675E+1	1.237850E+0
1.020125E+1	1.236400E+0
1.022750E+1	1.236000E+0
1.023325E+1	1.235675E+0
1.024900E+1	1.234225E+0
1.027775E+1	1.233250E+0
1.041450E+1	1.231850E+0
1.053975E+1	1.227600E+0
1.066500E+1	1.223550E+0
1.080325E+1	1.217600E+0
1.093675E+1	1.213850E+0
1.106175E+1	1.209000E+0
1.120475E+1	1.205050E+0
1.134050E+1	1.199175E+0
1.147350E+1	1.196050E+0
1.157200E+1	1.190500E+0
1.172250E+1	1.188100E+0
1.184700E+1	1.182350E+0
1.194950E+1	1.178750E+0
1.209525E+1	1.173950E+0
1.222700E+1	1.170225E+0
1.235575E+1	1.165925E+0
1.248050E+1	1.162575E+0
1.259325E+1	1.158825E+0
1.271100E+1	1.155150E+0
1.284225E+1	1.151900E+0
1.295975E+1	1.148650E+0
1.307200E+1	1.144100E+0
1.320600E+1	1.140475E+0
1.332100E+1	1.137075E+0
1.343500E+1	1.135050E+0
1.355075E+1	1.130675E+0
1.366950E+1	1.127100E+0
1.379700E+1	1.124475E+0
1.388450E+1	1.122200E+0
1.402950E+1	1.118850E+0
1.414600E+1	1.117550E+0
1.425425E+1	1.112650E+0
1.437525E+1	1.110125E+0
1.445800E+1	1.107250E+0
1.459775E+1	1.104750E+0
1.470550E+1	1.101325E+0
1.480625E+1	1.099275E+0
1.492900E+1	1.097175E+0
1.504075E+1	1.094050E+0
1.514575E+1	1.090675E+0
1.526625E+1	1.089475E+0
1.537000E+1	1.086825E+0
1.547400E+1	1.083875E+0
1.558575E+1	1.081775E+0
1.568750E+1	1.079400E+0
1.580425E+1	1.076625E+0
1.587650E+1	1.074675E+0
1.600600E+1	1.071950E+0
1.611875E+1	1.069925E+0
1.622150E+1	1.066800E+0
1.632650E+1	1.064600E+0
1.641575E+1	1.062750E+0
1.653300E+1	1.060925E+0
1.662625E+1	1.058750E+0
1.672800E+1	1.057100E+0
1.683250E+1	1.054050E+0
1.693200E+1	1.053350E+0
1.703075E+1	1.050075E+0
1.714725E+1	1.049000E+0
1.723750E+1	1.047125E+0
1.733100E+1	1.045600E+0
1.741950E+1	1.043125E+0
1.752000E+1	1.041500E+0
1.761525E+1	1.040875E+0
1.770225E+1	1.038600E+0
1.780425E+1	1.036025E+0
1.790500E+1	1.034425E+0
1.798450E+1	1.033950E+0
1.808975E+1	1.030550E+0
1.818075E+1	1.029425E+0
1.828150E+1	1.027725E+0
1.836400E+1	1.025525E+0
1.845525E+1	1.024175E+0
1.853175E+1	1.022975E+0
1.863800E+1	1.020850E+0
1.872625E+1	1.019550E+0
1.880875E+1	1.017425E+0
1.891525E+1	1.016725E+0
1.899700E+1	1.014575E+0
1.907950E+1	1.014575E+0
1.917900E+1	1.013100E+0
1.926750E+1	1.011250E+0
1.934650E+1	1.009500E+0
1.943950E+1	1.007600E+0
1.951525E+1	1.006600E+0
1.960425E+1	1.005550E+0
1.967275E+1	1.004675E+0
1.976000E+1	1.002075E+0
1.984250E+1	1.001550E+0
1.993375E+1	9.996500E-1
2.002475E+1	9.985250E-1
2.009500E+1	9.978500E-1
2.019350E+1	9.954750E-1
2.027150E+1	9.949500E-1
2.033850E+1	9.935500E-1
2.043175E+1	9.925750E-1
2.050750E+1	9.905000E-1
2.058625E+1	9.899000E-1
2.067200E+1	9.878000E-1
2.075850E+1	9.882000E-1
2.082950E+1	9.867750E-1
2.090000E+1	9.856250E-1
2.098575E+1	9.846750E-1
2.106075E+1	9.831250E-1
2.115575E+1	9.820750E-1
2.120675E+1	9.801000E-1
2.129300E+1	9.790000E-1
2.136450E+1	9.789250E-1
2.144275E+1	9.775000E-1
2.151675E+1	9.768000E-1
2.159100E+1	9.756250E-1
2.166925E+1	9.738750E-1
2.174400E+1	9.725000E-1
2.181075E+1	9.726750E-1
2.188700E+1	9.708750E-1
2.195800E+1	9.699500E-1
2.204500E+1	9.685750E-1
2.210600E+1	9.691250E-1
2.218025E+1	9.672250E-1
2.224500E+1	9.666750E-1
2.231550E+1	9.652500E-1
2.238850E+1	9.645250E-1
2.246100E+1	9.630000E-1
2.252950E+1	9.628000E-1
2.259850E+1	9.609750E-1
2.267325E+1	9.611250E-1
2.274800E+1	9.592250E-1
2.281475E+1	9.592250E-1
2.287900E+1	9.582000E-1
2.294925E+1	9.571250E-1
2.300800E+1	9.563250E-1
2.308725E+1	9.552250E-1
2.314150E+1	9.547750E-1
2.321225E+1	9.539000E-1
2.325825E+1	9.524000E-1
2.334500E+1	9.519500E-1
2.339750E+1	9.510750E-1
2.346100E+1	9.505750E-1
2.353950E+1	9.488250E-1
2.360475E+1	9.488500E-1
2.365950E+1	9.479250E-1
2.372800E+1	9.472750E-1
2.379225E+1	9.465250E-1
2.385625E+1	9.463000E-1
2.391975E+1	9.448500E-1
2.397850E+1	9.444250E-1
2.403750E+1	9.433250E-1
2.410425E+1	9.432750E-1
2.415550E+1	9.425250E-1
2.422575E+1	9.419750E-1
2.429375E+1	9.402750E-1
2.435625E+1	9.402000E-1
2.440200E+1	9.380500E-1
2.446800E+1	9.386250E-1
2.452950E+1	9.379250E-1
2.459075E+1	9.384250E-1
2.462675E+1	9.356500E-1
2.470375E+1	9.362000E-1
2.476475E+1	9.349000E-1
2.481275E+1	9.338500E-1
2.489025E+1	9.343250E-1
2.494025E+1	9.332500E-1
2.498525E+1	9.326000E-1
2.505375E+1	9.319250E-1
2.511500E+1	9.322500E-1
2.516200E+1	9.302500E-1
2.522100E+1	9.289250E-1
2.527500E+1	9.288000E-1
2.534225E+1	9.295750E-1
2.539100E+1	9.271250E-1
2.543275E+1	9.276250E-1
2.548900E+1	9.270750E-1
2.554325E+1	9.266250E-1
2.559275E+1	9.259500E-1
2.565200E+1	9.253750E-1
2.569675E+1	9.246000E-1
2.575550E+1	9.231500E-1
2.580700E+1	9.230750E-1
2.586200E+1	9.229000E-1
2.591575E+1	9.223250E-1
2.596825E+1	9.207750E-1
2.600025E+1	9.200750E-1
2.607650E+1	9.202500E-1
2.612025E+1	9.197750E-1
2.617450E+1	9.199750E-1
2.621825E+1	9.187500E-1
2.626450E+1	9.181250E-1
2.631900E+1	9.182750E-1
2.636850E+1	9.173250E-1
2.643025E+1	9.177500E-1
2.646750E+1	9.162000E-1
2.651525E+1	9.155750E-1
2.656325E+1	9.151250E-1
2.661575E+1	9.151000E-1
2.666400E+1	9.140000E-1
2.671375E+1	9.144500E-1
2.680675E+1	9.127000E-1
2.695550E+1	9.115000E-1
2.716575E+1	9.104000E-1
2.736425E+1	9.086750E-1
2.755825E+1	9.081750E-1
2.773475E+1	9.049000E-1
2.790775E+1	9.030750E-1
2.808775E+1	9.022500E-1
2.826275E+1	9.008250E-1
2.844625E+1	8.985750E-1
2.860425E+1	8.968250E-1
2.875750E+1	8.941500E-1
2.896850E+1	8.932750E-1
2.910575E+1	8.916500E-1
2.928600E+1	8.903500E-1
2.943350E+1	8.879000E-1
2.960725E+1	8.867500E-1
2.974950E+1	8.856750E-1
2.991975E+1	8.846250E-1
3.006150E+1	8.819250E-1
3.022900E+1	8.818250E-1
3.035300E+1	8.807250E-1
3.053500E+1	8.783250E-1
3.069275E+1	8.771250E-1
3.083075E+1	8.761250E-1
3.095100E+1	8.754500E-1
3.110275E+1	8.737250E-1
3.124125E+1	8.731250E-1
3.138450E+1	8.711250E-1
3.149825E+1	8.697500E-1
3.166225E+1	8.679250E-1
3.178750E+1	8.675500E-1
3.191725E+1	8.673250E-1
3.204175E+1	8.655500E-1
3.217400E+1	8.642500E-1
3.231650E+1	8.649500E-1
3.243800E+1	8.625500E-1
3.257075E+1	8.616000E-1
3.269600E+1	8.598750E-1
3.281500E+1	8.599750E-1
3.292500E+1	8.578500E-1
3.302975E+1	8.566000E-1
3.316850E+1	8.566250E-1
3.328325E+1	8.557000E-1
3.339450E+1	8.542500E-1
3.351325E+1	8.542250E-1
3.360650E+1	8.524250E-1
3.372600E+1	8.521750E-1
3.382100E+1	8.508500E-1
3.393600E+1	8.511750E-1
3.402900E+1	8.499250E-1
3.415200E+1	8.485750E-1
3.424375E+1	8.485000E-1
3.433775E+1	8.476750E-1
3.444650E+1	8.466000E-1
3.453550E+1	8.467500E-1
3.463900E+1	8.451500E-1
3.474825E+1	8.435250E-1
3.481725E+1	8.445000E-1
3.490875E+1	8.424500E-1
3.500000E+1	8.427000E-1
3.508775E+1	8.424500E-1
3.519750E+1	8.408750E-1
3.527250E+1	8.395000E-1
3.536250E+1	8.393750E-1
3.543900E+1	8.392500E-1
3.553525E+1	8.380750E-1
3.562625E+1	8.371750E-1
3.571075E+1	8.380000E-1
3.577100E+1	8.365750E-1
3.584175E+1	8.361750E-1
3.574325E+1	8.345750E-1
3.607325E+1	8.353500E-1
3.609550E+1	8.338750E-1
3.615750E+1	8.330000E-1
3.626500E+1	8.325000E-1
3.631325E+1	8.323500E-1
3.638575E+1	8.317500E-1
3.645025E+1	8.314250E-1
3.653100E+1	8.309250E-1
3.658975E+1	8.304000E-1
3.664800E+1	8.296000E-1
3.673825E+1	8.293750E-1
3.680125E+1	8.287500E-1
3.687175E+1	8.284250E-1
3.694375E+1	8.280500E-1
3.697725E+1	8.269000E-1
3.706525E+1	8.268750E-1
3.714725E+1	8.268500E-1
3.718650E+1	8.255000E-1
3.725725E+1	8.263000E-1
3.729400E+1	8.251500E-1
3.735875E+1	8.249250E-1
3.741375E+1	8.231750E-1
3.748500E+1	8.240750E-1
3.754200E+1	8.230750E-1
3.758325E+1	8.234250E-1
3.767000E+1	8.215250E-1
3.770350E+1	8.230500E-1
3.776600E+1	8.218250E-1
3.782600E+1	8.211250E-1
3.786450E+1	8.221000E-1
3.793125E+1	8.209250E-1
3.797225E+1	8.208250E-1
3.802000E+1	8.195750E-1
3.808100E+1	8.198000E-1
3.810625E+1	8.191500E-1
3.817650E+1	8.188250E-1
3.820425E+1	8.182500E-1
3.826725E+1	8.184750E-1
3.830450E+1	8.172500E-1
3.835225E+1	8.164750E-1
3.840000E+1	8.163750E-1
3.846750E+1	8.160250E-1
3.847700E+1	8.162250E-1
3.853150E+1	8.168750E-1
3.858075E+1	8.166000E-1
3.864725E+1	8.158000E-1
3.865325E+1	8.155250E-1
3.870675E+1	8.145750E-1
3.874000E+1	8.133000E-1
3.877750E+1	8.144750E-1
3.883250E+1	8.144500E-1
3.886900E+1	8.130500E-1
3.890925E+1	8.124750E-1
3.893025E+1	8.125000E-1
3.896175E+1	8.114500E-1
3.901950E+1	8.120000E-1
3.904375E+1	8.113750E-1
3.909325E+1	8.116000E-1
3.912600E+1	8.112000E-1
3.915475E+1	8.115000E-1
3.918700E+1	8.115000E-1
3.922600E+1	8.098000E-1
3.926400E+1	8.104250E-1
3.928650E+1	8.099250E-1
3.931950E+1	8.104750E-1
3.937250E+1	8.093000E-1
3.939925E+1	8.087750E-1
3.941650E+1	8.100000E-1
3.945775E+1	8.084500E-1
3.947500E+1	8.085750E-1
3.951100E+1	8.082500E-1
3.953100E+1	8.098750E-1
3.956575E+1	8.076000E-1
3.959575E+1	8.073750E-1
3.964225E+1	8.080000E-1
3.965550E+1	8.064250E-1
3.968825E+1	8.063500E-1
3.966975E+1	8.066000E-1
3.974825E+1	8.067750E-1
3.975550E+1	8.059500E-1
3.982325E+1	8.070750E-1
3.985375E+1	8.064250E-1
3.984200E+1	8.069500E-1
3.988250E+1	8.063500E-1
3.989875E+1	8.064500E-1
3.993325E+1	8.064500E-1
3.994225E+1	8.059500E-1
3.998475E+1	8.058000E-1
3.998325E+1	8.052250E-1
4.003075E+1	8.036250E-1
4.004325E+1	8.051250E-1
4.007750E+1	8.034750E-1
4.010825E+1	8.044000E-1
4.012700E+1	8.042500E-1
4.013650E+1	8.039250E-1
4.018725E+1	8.032500E-1
4.018300E+1	8.025500E-1
4.022575E+1	8.039500E-1
4.022550E+1	8.022250E-1
4.024600E+1	8.036250E-1
4.026350E+1	8.029500E-1
4.029050E+1	8.034500E-1
4.031825E+1	8.029750E-1
4.034675E+1	8.023500E-1
4.035750E+1	8.024250E-1
4.036800E+1	8.020500E-1
4.038475E+1	8.021500E-1
4.043525E+1	8.011000E-1
4.043225E+1	8.019000E-1
4.044725E+1	8.010000E-1
4.047075E+1	8.017000E-1
4.048100E+1	8.003750E-1
4.050225E+1	8.004750E-1
4.051725E+1	8.008250E-1
4.053650E+1	8.006500E-1
4.054750E+1	8.004000E-1
4.057575E+1	8.011000E-1
4.058700E+1	8.006250E-1
4.060850E+1	8.007750E-1
4.064200E+1	7.997750E-1
4.063725E+1	8.004000E-1
4.066000E+1	7.999000E-1
4.068225E+1	7.996500E-1
4.069675E+1	7.998000E-1
4.070950E+1	7.996000E-1
4.073650E+1	7.998000E-1
4.073325E+1	7.996500E-1
4.075275E+1	7.984750E-1
4.075875E+1	7.993250E-1
4.077000E+1	8.001250E-1
4.079025E+1	7.993250E-1
4.081700E+1	7.984500E-1
4.081100E+1	7.988250E-1
4.083325E+1	7.985000E-1
4.085600E+1	7.977250E-1
4.088925E+1	7.970000E-1
4.086450E+1	7.988000E-1
4.088250E+1	7.980500E-1
4.091350E+1	7.977500E-1
4.092000E+1	7.977500E-1
4.094550E+1	7.969500E-1
4.093300E+1	7.976500E-1
4.095450E+1	7.969250E-1
4.097525E+1	7.982250E-1
4.098950E+1	7.966000E-1
4.100025E+1	7.975500E-1
4.101150E+1	7.978500E-1
4.101250E+1	7.964750E-1
4.101425E+1	7.978750E-1
4.103875E+1	7.971750E-1
4.104475E+1	7.974000E-1
4.106500E+1	7.968750E-1
4.107150E+1	7.965500E-1
4.109100E+1	7.962000E-1
4.109550E+1	7.962250E-1
4.110100E+1	7.967750E-1
4.111925E+1	7.955000E-1
4.113025E+1	7.965000E-1
4.114325E+1	7.964250E-1
4.116175E+1	7.962000E-1
4.114450E+1	7.966250E-1
4.115950E+1	7.966000E-1
4.118950E+1	7.955500E-1
4.118275E+1	7.968500E-1
4.120100E+1	7.952750E-1
4.120200E+1	7.963000E-1
4.122375E+1	7.955250E-1
4.123625E+1	7.958250E-1
4.122675E+1	7.950500E-1
4.123400E+1	7.952500E-1
4.124975E+1	7.957250E-1
4.125325E+1	7.959750E-1
4.126350E+1	7.954500E-1
4.127625E+1	7.942750E-1
4.129750E+1	7.955500E-1
4.130300E+1	7.950500E-1
4.130825E+1	7.950250E-1
4.130625E+1	7.949750E-1
4.133800E+1	7.956500E-1
4.131675E+1	7.941500E-1
4.134425E+1	7.935500E-1
4.134125E+1	7.946500E-1
4.136400E+1	7.936500E-1
4.135800E+1	7.939250E-1
4.138025E+1	7.933250E-1
4.138875E+1	7.931750E-1
4.137175E+1	7.942500E-1
4.140050E+1	7.945750E-1
4.139075E+1	7.939250E-1
4.140825E+1	7.942250E-1
4.140175E+1	7.934250E-1
4.141275E+1	7.926000E-1
4.144850E+1	7.941250E-1
4.145875E+1	7.941500E-1
4.144550E+1	7.934500E-1
4.144200E+1	7.933250E-1
4.147075E+1	7.941500E-1
4.146075E+1	7.938750E-1
4.146400E+1	7.930500E-1
4.148425E+1	7.930250E-1
4.149000E+1	7.927000E-1
4.149575E+1	7.929250E-1
