3.286500E+0	1.879625E+0
3.327000E+0	1.871750E+0
3.355000E+0	1.864700E+0
3.389750E+0	1.857975E+0
3.423250E+0	1.850975E+0
3.450750E+0	1.843475E+0
3.490750E+0	1.836100E+0
3.519500E+0	1.830375E+0
3.557000E+0	1.824675E+0
3.591750E+0	1.817250E+0
3.625500E+0	1.812050E+0
3.656500E+0	1.804325E+0
3.697750E+0	1.797250E+0
3.804000E+0	1.787850E+0
3.944750E+0	1.770225E+0
4.133500E+0	1.748300E+0
4.295250E+0	1.723925E+0
4.443500E+0	1.699550E+0
4.620500E+0	1.675825E+0
4.799250E+0	1.654100E+0
4.924500E+0	1.632450E+0
5.106000E+0	1.612825E+0
5.274250E+0	1.594350E+0
5.436000E+0	1.578375E+0
5.583750E+0	1.561200E+0
5.736250E+0	1.545475E+0
5.877250E+0	1.529775E+0
6.040750E+0	1.515875E+0
6.196000E+0	1.501475E+0
6.335000E+0	1.487900E+0
6.478000E+0	1.475675E+0
6.627250E+0	1.463500E+0
6.795000E+0	1.449850E+0
6.919250E+0	1.439225E+0
7.073500E+0	1.428675E+0
7.231000E+0	1.417400E+0
7.372250E+0	1.406200E+0
7.514750E+0	1.396325E+0
7.634000E+0	1.384950E+0
7.836250E+0	1.374600E+0
7.986500E+0	1.365975E+0
8.126250E+0	1.357825E+0
8.265250E+0	1.349100E+0
8.404250E+0	1.340175E+0
8.540000E+0	1.332125E+0
8.691000E+0	1.325400E+0
8.822750E+0	1.317500E+0
8.930000E+0	1.310825E+0
9.093500E+0	1.304250E+0
9.233500E+0	1.295100E+0
9.378250E+0	1.290875E+0
9.488500E+0	1.282975E+0
9.634250E+0	1.276125E+0
9.770750E+0	1.269500E+0
9.913500E+0	1.262900E+0
1.002525E+1	1.257400E+0
1.016700E+1	1.252375E+0
1.029550E+1	1.246775E+0
1.044050E+1	1.240550E+0
1.055625E+1	1.236325E+0
1.067600E+1	1.229925E+0
1.078325E+1	1.225300E+0
1.092025E+1	1.220575E+0
1.106325E+1	1.215750E+0
1.117750E+1	1.210700E+0
1.130450E+1	1.206300E+0
1.140375E+1	1.201450E+0
1.152775E+1	1.197425E+0
1.167550E+1	1.192650E+0
1.179975E+1	1.189100E+0
1.191550E+1	1.183475E+0
1.203500E+1	1.179150E+0
1.214075E+1	1.176000E+0
1.228625E+1	1.172000E+0
1.239800E+1	1.169100E+0
1.251850E+1	1.164575E+0
1.263800E+1	1.159925E+0
1.272650E+1	1.157750E+0
1.287000E+1	1.153075E+0
1.298000E+1	1.149600E+0
1.310475E+1	1.145575E+0
1.321000E+1	1.142450E+0
1.331400E+1	1.139925E+0
1.344300E+1	1.135650E+0
1.354375E+1	1.133425E+0
1.365850E+1	1.129850E+0
1.377525E+1	1.126225E+0
1.388075E+1	1.122825E+0
1.398375E+1	1.119375E+0
1.409925E+1	1.117225E+0
1.422975E+1	1.115075E+0
1.433625E+1	1.111375E+0
1.444125E+1	1.109750E+0
1.453525E+1	1.105550E+0
1.464725E+1	1.102700E+0
1.477500E+1	1.100350E+0
1.485975E+1	1.097975E+0
1.497500E+1	1.096000E+0
1.508650E+1	1.092800E+0
1.517350E+1	1.091150E+0
1.529100E+1	1.087300E+0
1.538650E+1	1.084825E+0
1.549375E+1	1.083225E+0
1.558250E+1	1.079675E+0
1.570600E+1	1.077325E+0
1.579550E+1	1.075225E+0
1.590225E+1	1.074000E+0
1.600300E+1	1.071200E+0
1.610425E+1	1.068300E+0
1.619500E+1	1.066350E+0
1.629600E+1	1.064525E+0
1.640075E+1	1.061325E+0
1.649775E+1	1.060750E+0
1.657050E+1	1.058500E+0
1.669300E+1	1.056775E+0
1.678100E+1	1.054550E+0
1.688075E+1	1.052675E+0
1.697950E+1	1.050175E+0
1.707475E+1	1.048550E+0
1.715850E+1	1.047000E+0
1.724875E+1	1.044700E+0
1.735175E+1	1.043175E+0
1.744725E+1	1.040200E+0
1.753800E+1	1.038475E+0
1.763550E+1	1.037325E+0
1.771525E+1	1.036500E+0
1.782000E+1	1.033750E+0
1.790525E+1	1.033025E+0
1.799900E+1	1.030250E+0
1.807750E+1	1.028900E+0
1.817275E+1	1.026575E+0
1.825725E+1	1.025275E+0
1.834075E+1	1.023625E+0
1.843125E+1	1.021050E+0
1.852125E+1	1.020925E+0
1.862300E+1	1.019400E+0
1.869500E+1	1.017925E+0
1.878375E+1	1.015925E+0
1.885825E+1	1.014775E+0
1.895125E+1	1.013150E+0
1.903450E+1	1.012350E+0
1.910750E+1	1.011050E+0
1.919650E+1	1.009125E+0
1.928475E+1	1.006900E+0
1.936575E+1	1.005725E+0
1.944600E+1	1.004375E+0
1.953400E+1	1.003500E+0
1.961425E+1	1.002425E+0
1.968475E+1	9.997750E-1
1.977475E+1	9.987500E-1
1.985350E+1	9.982750E-1
1.992475E+1	9.960000E-1
2.001025E+1	9.951250E-1
2.010800E+1	9.945750E-1
2.017325E+1	9.927500E-1
2.026975E+1	9.920250E-1
2.033275E+1	9.909750E-1
2.041600E+1	9.886500E-1
2.047950E+1	9.873500E-1
2.056775E+1	9.873000E-1
2.064150E+1	9.857000E-1
2.071800E+1	9.833750E-1
2.078800E+1	9.831000E-1
2.086625E+1	9.822500E-1
2.094275E+1	9.812750E-1
2.102325E+1	9.802750E-1
2.109925E+1	9.792750E-1
2.116350E+1	9.769750E-1
2.123900E+1	9.767250E-1
2.130350E+1	9.762000E-1
2.138675E+1	9.745750E-1
2.145175E+1	9.735000E-1
2.153175E+1	9.730250E-1
2.161150E+1	9.710000E-1
2.167775E+1	9.708000E-1
2.173675E+1	9.701250E-1
2.192100E+1	9.679500E-1
2.218775E+1	9.650500E-1
2.242425E+1	9.614250E-1
2.266575E+1	9.594250E-1
2.288900E+1	9.572250E-1
2.308100E+1	9.533500E-1
2.333100E+1	9.510000E-1
2.354650E+1	9.484000E-1
2.376475E+1	9.459000E-1
2.398125E+1	9.431000E-1
2.419800E+1	9.408000E-1
2.437725E+1	9.371000E-1
2.462825E+1	9.339750E-1
2.483075E+1	9.318500E-1
2.502650E+1	9.287250E-1
2.523400E+1	9.269000E-1
2.539450E+1	9.243500E-1
2.562550E+1	9.237500E-1
2.580725E+1	9.204750E-1
2.601725E+1	9.182500E-1
2.621675E+1	9.173500E-1
2.638200E+1	9.135000E-1
2.657750E+1	9.113250E-1
2.676900E+1	9.106250E-1
2.695300E+1	9.078750E-1
2.714000E+1	9.058250E-1
2.731300E+1	9.046000E-1
2.746825E+1	9.018000E-1
2.765550E+1	9.004000E-1
2.783625E+1	8.991250E-1
2.800600E+1	8.979750E-1
2.817725E+1	8.953500E-1
2.834950E+1	8.933500E-1
2.850950E+1	8.926750E-1
2.867975E+1	8.905750E-1
2.883600E+1	8.887750E-1
2.899425E+1	8.876750E-1
2.913400E+1	8.865750E-1
2.930825E+1	8.852000E-1
2.946875E+1	8.837250E-1
2.961725E+1	8.814250E-1
2.976550E+1	8.808000E-1
2.990650E+1	8.788000E-1
3.006025E+1	8.768750E-1
3.021975E+1	8.766750E-1
3.035325E+1	8.743750E-1
3.048700E+1	8.723000E-1
3.064525E+1	8.729250E-1
3.077225E+1	8.707500E-1
3.092450E+1	8.694250E-1
3.106925E+1	8.685000E-1
3.120750E+1	8.676750E-1
3.131450E+1	8.662750E-1
3.145125E+1	8.652500E-1
3.159150E+1	8.641500E-1
3.170650E+1	8.625500E-1
3.183725E+1	8.617000E-1
3.194300E+1	8.605750E-1
3.208400E+1	8.603000E-1
3.221425E+1	8.586250E-1
3.233000E+1	8.573500E-1
3.244350E+1	8.570000E-1
3.256975E+1	8.557500E-1
3.268475E+1	8.534750E-1
3.281150E+1	8.547750E-1
3.291325E+1	8.529500E-1
3.301850E+1	8.523250E-1
3.313375E+1	8.509750E-1
3.325425E+1	8.490750E-1
3.335600E+1	8.506250E-1
3.345875E+1	8.492000E-1
3.355050E+1	8.469500E-1
3.365575E+1	8.468500E-1
3.377600E+1	8.464250E-1
3.386975E+1	8.454250E-1
3.397350E+1	8.443250E-1
3.407325E+1	8.428250E-1
3.415375E+1	8.429000E-1
3.426700E+1	8.420500E-1
3.435500E+1	8.421000E-1
3.445350E+1	8.412750E-1
3.453425E+1	8.396250E-1
3.464900E+1	8.395750E-1
3.474550E+1	8.386750E-1
3.493125E+1	8.384500E-1
3.491325E+1	8.373750E-1
3.499900E+1	8.384750E-1
3.507475E+1	8.352750E-1
3.518600E+1	8.354750E-1
3.525950E+1	8.346750E-1
3.536250E+1	8.333250E-1
3.542275E+1	8.328250E-1
3.551025E+1	8.329250E-1
3.559175E+1	8.317000E-1
3.568000E+1	8.315250E-1
3.573425E+1	8.298750E-1
3.580200E+1	8.302250E-1
3.589950E+1	8.293000E-1
3.598900E+1	8.293500E-1
3.603500E+1	8.289000E-1
3.612225E+1	8.271750E-1
3.618675E+1	8.268000E-1
3.624875E+1	8.263000E-1
3.634100E+1	8.267250E-1
3.639325E+1	8.266500E-1
3.647200E+1	8.254250E-1
3.654125E+1	8.246250E-1
3.659050E+1	8.233750E-1
3.666475E+1	8.245750E-1
3.673025E+1	8.238000E-1
3.679800E+1	8.225250E-1
3.685675E+1	8.218750E-1
3.691425E+1	8.224000E-1
3.696650E+1	8.204750E-1
3.703875E+1	8.212000E-1
3.710475E+1	8.192750E-1
3.715600E+1	8.200750E-1
3.720700E+1	8.202750E-1
3.728150E+1	8.192250E-1
3.734775E+1	8.183250E-1
3.739200E+1	8.186250E-1
3.744975E+1	8.190500E-1
3.749975E+1	8.175250E-1
3.753700E+1	8.168500E-1
3.761650E+1	8.172250E-1
3.765700E+1	8.170750E-1
3.771150E+1	8.159750E-1
3.777775E+1	8.151000E-1
3.782050E+1	8.152750E-1
3.788050E+1	8.152750E-1
3.793200E+1	8.152000E-1
3.796300E+1	8.143250E-1
3.799525E+1	8.128000E-1
3.805975E+1	8.131500E-1
3.811925E+1	8.125750E-1
3.815175E+1	8.129250E-1
3.820625E+1	8.115250E-1
3.825725E+1	8.111500E-1
3.829075E+1	8.114500E-1
3.834400E+1	8.112750E-1
3.837050E+1	8.105250E-1
3.842425E+1	8.100500E-1
3.845500E+1	8.101750E-1
3.851275E+1	8.108000E-1
3.853475E+1	8.086750E-1
3.858925E+1	8.098750E-1
3.863425E+1	8.089500E-1
3.868325E+1	8.088250E-1
3.873125E+1	8.084250E-1
3.867950E+1	8.083750E-1
3.879500E+1	8.078500E-1
3.885100E+1	8.073500E-1
3.885725E+1	8.076750E-1
3.891200E+1	8.071000E-1
3.892450E+1	8.066750E-1
3.898200E+1	8.065250E-1
3.900200E+1	8.064000E-1
3.903575E+1	8.055750E-1
3.906850E+1	8.062000E-1
3.911700E+1	8.060500E-1
3.914250E+1	8.048500E-1
3.918525E+1	8.053250E-1
3.919700E+1	8.045000E-1
3.924650E+1	8.051000E-1
3.928150E+1	8.040250E-1
3.931125E+1	8.050000E-1
3.934850E+1	8.046000E-1
3.937525E+1	8.037250E-1
3.940100E+1	8.042750E-1
3.943150E+1	8.028000E-1
3.947400E+1	8.035250E-1
3.949025E+1	8.023250E-1
3.951150E+1	8.028500E-1
3.954025E+1	8.021250E-1
3.958100E+1	8.028250E-1
3.960700E+1	8.018750E-1
3.963200E+1	8.020000E-1
3.965475E+1	8.019250E-1
3.970500E+1	8.011250E-1
3.971325E+1	8.018750E-1
3.974375E+1	8.011000E-1
3.976550E+1	8.008500E-1
3.979050E+1	8.001500E-1
3.980825E+1	8.004250E-1
3.984750E+1	8.002000E-1
3.987075E+1	8.002000E-1
3.990400E+1	7.996750E-1
3.989675E+1	7.988500E-1
3.995775E+1	7.996750E-1
3.998175E+1	7.998000E-1
3.999800E+1	7.984500E-1
4.001250E+1	7.989500E-1
4.004350E+1	7.993000E-1
4.005500E+1	7.989000E-1
4.007800E+1	7.992500E-1
4.010975E+1	7.986250E-1
4.012725E+1	7.981250E-1
4.014700E+1	7.976750E-1
4.016275E+1	7.980500E-1
4.019175E+1	7.974000E-1
4.020325E+1	7.979000E-1
4.023525E+1	7.980750E-1
4.025800E+1	7.967750E-1
4.026250E+1	7.970000E-1
4.028425E+1	7.966250E-1
4.029650E+1	7.967500E-1
4.032875E+1	7.974750E-1
4.035225E+1	7.956750E-1
4.037150E+1	7.963250E-1
4.038975E+1	7.957750E-1
4.040900E+1	7.954500E-1
4.041650E+1	7.958500E-1
4.042750E+1	7.951250E-1
4.047050E+1	7.954750E-1
4.046125E+1	7.957250E-1
4.049600E+1	7.958000E-1
4.051475E+1	7.941000E-1
4.053100E+1	7.954500E-1
4.054325E+1	7.956750E-1
4.056700E+1	7.939000E-1
4.058925E+1	7.950000E-1
4.059125E+1	7.937500E-1
4.061025E+1	7.942750E-1
4.062800E+1	7.947500E-1
4.064325E+1	7.942500E-1
4.064575E+1	7.941500E-1
4.068625E+1	7.933000E-1
4.067425E+1	7.939250E-1
4.070500E+1	7.933000E-1
4.070875E+1	7.929250E-1
4.073575E+1	7.943250E-1
4.074875E+1	7.929500E-1
4.075650E+1	7.924500E-1
4.076950E+1	7.931250E-1
4.078600E+1	7.930250E-1
4.080225E+1	7.933250E-1
4.082100E+1	7.934000E-1
4.082000E+1	7.922000E-1
4.083600E+1	7.926000E-1
4.085575E+1	7.927000E-1
4.086975E+1	7.923500E-1
4.088700E+1	7.918250E-1
4.088450E+1	7.927000E-1
4.089650E+1	7.913500E-1
4.091000E+1	7.918250E-1
4.093200E+1	7.915250E-1
4.093475E+1	7.922250E-1
4.095725E+1	7.911500E-1
4.096550E+1	7.910250E-1
4.097850E+1	7.920000E-1
4.099650E+1	7.909500E-1
4.099150E+1	7.910250E-1
4.102050E+1	7.914750E-1
4.102675E+1	7.907250E-1
4.102675E+1	7.913500E-1
4.105175E+1	7.903500E-1
4.105075E+1	7.910500E-1
4.106450E+1	7.909500E-1
4.107550E+1	7.906750E-1
4.108950E+1	7.900500E-1
4.109950E+1	7.917500E-1
4.110225E+1	7.907750E-1
4.111650E+1	7.898750E-1
4.111600E+1	7.896000E-1
4.113450E+1	7.899250E-1
4.114325E+1	7.900750E-1
4.115375E+1	7.892750E-1
4.116250E+1	7.904000E-1
4.117175E+1	7.901000E-1
4.118775E+1	7.894000E-1
4.119400E+1	7.895250E-1
4.120050E+1	7.890750E-1
4.121775E+1	7.901750E-1
4.121625E+1	7.899000E-1
4.123100E+1	7.897750E-1
4.122300E+1	7.887500E-1
4.124500E+1	7.895250E-1
4.125000E+1	7.895500E-1
4.126850E+1	7.887750E-1
4.126375E+1	7.883500E-1
4.128850E+1	7.889250E-1
4.128200E+1	7.890000E-1
4.128775E+1	7.881000E-1
4.130300E+1	7.885500E-1
4.130575E+1	7.885000E-1
4.132575E+1	7.884750E-1
4.132800E+1	7.890000E-1
4.133900E+1	7.880250E-1
4.133200E+1	7.890750E-1
4.135325E+1	7.885250E-1
4.134625E+1	7.885750E-1
4.135175E+1	7.881250E-1
4.136100E+1	7.877000E-1
4.138675E+1	7.876500E-1
4.139025E+1	7.876500E-1
4.140825E+1	7.884500E-1
